     245.520    3.54000E-04    95718.4   0.850000    25238.5
     245.360    3.50000E-04    95665.5   0.850000    25209.4
     245.260    3.46000E-04    95628.1   0.850000    25179.7
     245.170    3.40000E-04    95572.2   0.850000    25195.0
     245.060    3.36000E-04    95498.1   0.850000    25214.1
     245.020    3.34000E-04    95461.4   0.850000    25246.2
     245.000    3.33000E-04    95442.1   0.850000    25248.5
     244.970    3.32000E-04    95422.2   0.850000    25292.0
     244.950    3.31000E-04    95556.4   0.850000    25363.6
     244.900    3.30000E-04    95685.6   0.850000    25416.5
     244.850    3.30000E-04    95645.7   0.850000    25440.1
     244.770    3.29000E-04    95583.6   0.850000    25479.0
     244.700    3.26000E-04    95504.8   0.850000    25577.6
     244.660    3.24000E-04    95444.3   0.850000    25613.0
     244.620    3.25000E-04    95390.5   0.850000    25612.1
     244.620    3.25000E-04    95330.6   0.850000    25633.9
     244.590    3.24000E-04    95257.5   0.850000    25688.1
     244.570    3.23000E-04    95190.4   0.850000    25733.1
     244.570    3.23000E-04    95132.3   0.850000    25760.9
     244.640    3.24000E-04    95199.4   0.850000    25832.0
     244.700    3.23000E-04    95384.0   0.850000    25901.2
     244.750    3.23000E-04    95589.0   0.850000    25950.9
     244.800    3.24000E-04    95631.3   0.850000    25982.0
     244.810    3.25000E-04    95616.2   0.850000    26028.5
     244.800    3.26000E-04    95600.5   0.850000    26080.3
     244.770    3.28000E-04    95295.5   0.850000    26156.6
     244.730    3.29000E-04    94979.8   0.850000    26217.2
     244.630    3.31000E-04    94928.9   0.850000    26282.3
     244.630    3.32000E-04    94915.7   0.850000    26350.3
     244.750    3.33000E-04    94768.2   0.850000    26344.8
     244.920    3.34000E-04    94938.1   0.850000    26362.8
     245.080    3.35000E-04    95319.2   0.850000    26392.4
     245.320    3.37000E-04    95440.2   0.850000    26421.7
     245.620    3.41000E-04    95565.2   0.850000    26455.4
     245.900    3.46000E-04    95456.8   0.850000    26466.5
     246.110    3.51000E-04    94423.2   0.850000    26506.2
     246.110    3.52000E-04    93474.5   0.850000    26550.9
     245.650    3.48000E-04    91851.2   0.850000    26575.0
     245.230    3.47000E-04    89950.8   0.850000    26608.1
     245.100    3.48000E-04    89125.8   0.850000    26625.3
     244.740    3.44000E-04    88725.7   0.850000    26611.2
     244.340    3.36000E-04    88843.4   0.850000    26595.4
     244.230    3.33000E-04    89362.3   0.850000    26545.8
     244.690    3.41000E-04    90853.5   0.850000    26466.4
     245.870    3.63000E-04    93146.0   0.850000    26413.3
     246.710    3.82000E-04    94360.8   0.850000    26358.5
     246.970    3.92000E-04    94609.1   0.850000    26328.8
     247.380    4.08000E-04    94853.5   0.850000    26309.8
     247.770    4.25000E-04    94911.7   0.850000    26289.5
     248.260    4.46000E-04    95461.9   0.850000    26279.8
     247.850    4.36000E-04    94407.1   0.850000    26282.9
     247.110    4.14000E-04    92193.7   0.850000    26260.3
     247.010    4.13000E-04    91252.9   0.850000    26233.2
     247.050    4.15000E-04    91152.9   0.850000    26246.1
     247.250    4.22000E-04    91371.8   0.850000    26261.7
     247.480    4.29000E-04    91586.2   0.850000    26240.5
     247.690    4.36000E-04    91977.1   0.850000    26192.6
     247.880    4.41000E-04    92540.4   0.850000    26134.3
     247.980    4.45000E-04    93232.4   0.850000    26086.8
     249.170    4.90000E-04    94490.0   0.850000    26026.0
     250.310    5.36000E-04    95699.3   0.850000    25969.3
     250.780    5.58000E-04    96135.5   0.850000    25903.8
     251.190    5.80000E-04    96243.1   0.850000    25851.1
     251.560    6.02000E-04    96225.3   0.850000    25844.2
     251.880    6.21000E-04    96177.0   0.850000    25843.0
     252.110    6.35000E-04    95941.9   0.850000    25843.0
     252.250    6.49000E-04    95737.2   0.850000    25806.2
     232.700    1.32000E-04    73601.2   0.790000    21864.6
     232.220    1.24000E-04    73105.9   0.790000    21966.4
     231.950    1.19000E-04    72721.0   0.790000    22020.3
     231.700    1.13000E-04    72348.0   0.790000    22058.0
