     210.720    5.22000E-06    68334.0   0.850000    9530.56
     211.070    5.05000E-06    67963.2   0.850000    9566.28
     211.400    4.93000E-06    67757.0   0.850000    9602.98
     211.470    4.92000E-06    67368.6   0.850000    9607.54
     211.470    4.96000E-06    66813.2   0.850000    9648.82
     211.450    4.90000E-06    66263.2   0.850000    9686.69
     211.200    4.53000E-06    65396.2   0.850000    9686.66
     210.980    4.36000E-06    64769.8   0.850000    9656.38
     210.750    4.32000E-06    64389.8   0.850000    9663.56
     210.330    4.15000E-06    63981.1   0.850000    9699.61
     209.850    3.96000E-06    63387.8   0.850000    9699.61
     209.600    3.95000E-06    63154.1   0.850000    9702.60
     209.400    3.99000E-06    62934.6   0.850000    9741.70
     209.050    3.88000E-06    62518.8   0.850000    9816.84
     208.500    3.55000E-06    62113.0   0.850000    9881.53
     208.300    3.42000E-06    61673.6   0.850000    9894.18
     208.250    3.37000E-06    61479.0   0.850000    9853.93
     208.180    3.37000E-06    61302.3   0.850000    9849.85
     208.180    3.47000E-06    60986.7   0.850000    9931.47
     208.230    3.60000E-06    60829.3   0.850000   10055.08
     208.280    3.80000E-06    60832.5   0.850000   10054.47
     208.250    4.05000E-06    60834.0   0.850000   10053.80
     208.180    4.48000E-06    60687.7   0.850000   10243.70
     208.330    4.74000E-06    60803.2   0.850000    10583.8
     208.450    4.72000E-06    60824.6   0.850000    10697.6
     208.500    4.53000E-06    60838.9   0.850000    10694.3
     208.600    4.29000E-06    61032.8   0.850000    10691.1
     208.930    4.20000E-06    61429.0   0.850000    10799.2
     209.350    3.73000E-06    63306.7   0.850000    11926.5
     209.480    3.14000E-06    64975.0   0.850000    12690.9
     209.500    3.59000E-06    63602.6   0.850000    11670.6
     209.370    3.84000E-06    63429.9   0.850000    11308.8
     209.170    3.79000E-06    63766.6   0.850000    11263.4
     209.050    3.72000E-06    63954.8   0.850000    11186.6
     208.970    3.70000E-06    64500.0   0.850000    11104.3
     208.920    3.64000E-06    64880.8   0.850000    11153.3
     208.930    3.63000E-06    65100.9   0.850000    11201.4
     209.030    3.70000E-06    65329.4   0.850000    11159.2
     209.400    3.93000E-06    65651.0   0.850000    11041.9
     209.980    4.30000E-06    66199.5   0.850000    10796.8
     210.500    4.72000E-06    66440.2   0.850000    10766.7
     211.050    5.13000E-06    66682.5   0.850000    10739.2
     211.600    5.58000E-06    67106.6   0.850000   10510.36
     212.100    6.11000E-06    67723.0   0.850000   10373.38
     212.420    6.49000E-06    68180.9   0.850000   10383.25
     212.650    6.63000E-06    68821.5   0.850000   10119.10
     212.850    6.44000E-06    69638.0   0.850000   10036.56
     212.950    6.09000E-06    69967.0   0.850000   10124.52
     213.150    5.90000E-06    70095.7   0.850000   10012.20
     213.600    6.35000E-06    70236.4   0.850000    9947.72
     214.370    7.75000E-06    70390.8   0.850000    9833.65
     215.400    9.84000E-06    70536.8   0.850000    9728.11
     216.820    1.36000E-05    70900.1   0.850000    9668.07
     219.020    2.19000E-05    71408.3   0.850000    9613.17
     223.760    5.29000E-05    72797.5   0.850000    9519.48
     227.740    8.75000E-05    74103.1   0.850000    9457.37
     229.420    9.24000E-05    76512.2   0.850000    9379.19
     230.920    9.32000E-05    79278.2   0.850000    9338.57
     232.820    1.11000E-04    80614.2   0.850000    9260.32
