     239.050    3.06000E-04    63960.3   0.790000    27678.5
     239.280    3.09000E-04    64147.7   0.790000    27672.8
     239.450    3.12000E-04    64162.9   0.790000    27684.6
     239.600    3.16000E-04    64360.0   0.790000    27677.1
     239.880    3.24000E-04    64759.8   0.790000    27669.6
     240.830    3.45000E-04    66815.1   0.790000    27557.1
     241.630    3.60000E-04    68660.4   0.790000    27419.1
     241.070    3.50000E-04    66945.4   0.790000    27570.7
     240.980    3.47000E-04    66601.9   0.790000    27661.2
     241.130    3.47000E-04    66938.4   0.790000    27656.1
     241.300    3.48000E-04    67461.7   0.790000    27636.9
     241.550    3.54000E-04    68009.2   0.790000    27634.9
     241.780    3.64000E-04    68392.0   0.790000    27625.3
     241.980    3.74000E-04    68614.9   0.790000    27605.7
     242.230    3.84000E-04    68846.9   0.790000    27596.1
     242.550    4.01000E-04    69117.1   0.790000    27577.3
     242.900    4.18000E-04    69559.3   0.790000    27556.0
     243.130    4.27000E-04    69972.0   0.790000    27546.0
     243.380    4.32000E-04    70218.5   0.790000    27528.5
     243.650    4.37000E-04    70647.0   0.790000    27521.8
     244.000    4.44000E-04    71100.7   0.790000    27529.9
     244.370    4.52000E-04    71733.8   0.790000    27519.5
     244.720    4.60000E-04    72380.9   0.790000    27497.8
     245.420    4.79000E-04    73381.0   0.790000    27503.8
     246.000    5.01000E-04    74062.5   0.790000    27514.1
     246.320    5.17000E-04    74198.7   0.790000    27489.5
     246.700    5.39000E-04    74347.7   0.790000    27475.7
     247.120    5.66000E-04    74338.6   0.790000    27479.8
     247.500    5.93000E-04    74320.4   0.790000    27476.9
     247.950    6.24000E-04    74519.5   0.790000    27474.1
     248.720    6.77000E-04    74693.3   0.790000    27471.3
     250.250    7.76000E-04    75578.9   0.790000    27471.0
     251.750    8.66000E-04    76906.0   0.790000    27469.4
     253.320    9.32000E-04    79521.0   0.790000    27463.1
     254.790    9.85000E-04    82325.2   0.790000    27460.3
     255.870    1.04000E-03    83870.2   0.790000    27446.9
     256.520    1.06000E-03    84742.4   0.790000    27432.8
     257.020    1.08000E-03    85548.1   0.790000    27411.5
     257.890    1.14000E-03    87008.1   0.790000    27387.3
     259.030    1.22000E-03    89123.5   0.790000    27350.0
     259.470    1.25000E-03    90198.3   0.790000    27304.2
     259.700    1.26000E-03    91031.3   0.790000    27268.9
     260.120    1.30000E-03    92069.1   0.790000    27226.7
     259.170    1.26000E-03    90834.8   0.790000    27201.4
     259.170    1.20000E-03    93437.3   0.790000    27162.2
     260.150    1.16000E-03    97837.3   0.790000    27122.8
     259.870    1.14000E-03    98117.5   0.790000    27109.6
     259.750    1.13000E-03    98583.3   0.790000    27090.0
     260.320    1.18000E-03    98796.0   0.790000    27029.5
     259.870    1.25000E-03    95136.7   0.790000    27007.9
     259.850    1.31000E-03    93506.7   0.790000    26995.1
     260.770    1.36000E-03    94981.4   0.790000    26983.9
     260.620    1.35000E-03    94209.4   0.790000    26965.4
     260.420    1.35000E-03    93431.1   0.790000    26953.1
     260.250    1.36000E-03    92652.4   0.790000    26942.7
     259.870    1.34000E-03    91396.6   0.790000    26945.2
     259.520    1.32000E-03    90163.9   0.790000    26956.2
     259.350    1.31000E-03    89037.4   0.790000    26957.4
     259.150    1.30000E-03    88251.5   0.790000    26965.8
     258.800    1.27000E-03    87218.3   0.790000    26954.5
     258.270    1.24000E-03    85766.1   0.790000    26943.3
     257.600    1.21000E-03    84264.5   0.790000    26932.3
     256.950    1.18000E-03    82764.2   0.790000    26914.2
     255.800    1.13000E-03    80763.5   0.790000    26897.6
     254.470    1.06000E-03    78870.6   0.790000    26877.5
     253.670    1.01000E-03    77899.4   0.790000    26843.5
     253.020    9.73000E-04    77515.4   0.790000    26830.1
     252.520    9.43000E-04    77686.6   0.790000    26837.8
     252.150    9.16000E-04    77911.7   0.790000    26842.7
     252.020    9.01000E-04    78393.2   0.790000    26850.2
     252.200    8.98000E-04    79134.0   0.790000    26857.7
     252.730    9.05000E-04    81159.9   0.790000    26893.0
     253.350    9.12000E-04    83748.9   0.790000    26925.2
     253.850    9.20000E-04    85720.5   0.790000    26937.4
     254.320    9.33000E-04    87890.3   0.790000    26942.6
     254.800    9.54000E-04    89700.3   0.790000    26947.8
     255.150    9.72000E-04    90964.1   0.790000    26938.9
     255.320    9.82000E-04    91866.6   0.790000    26937.0
     255.550    9.93000E-04    92667.9   0.790000    26944.1
     255.130    9.48000E-04    92695.8   0.790000    26936.8
     254.520    8.81000E-04    93510.7   0.790000    26925.5
     254.700    8.92000E-04    93132.3   0.790000    26925.5
     255.450    9.66000E-04    92007.1   0.790000    26930.9
     255.850    1.01000E-03    90422.0   0.790000    26936.5
     255.400    9.86000E-04    89295.0   0.790000    26949.3
     255.000    9.62000E-04    88297.5   0.790000    26969.2
     254.620    9.29000E-04    87640.9   0.790000    26988.8
     254.030    8.82000E-04    86818.4   0.790000    27017.6
     253.270    8.33000E-04    85425.1   0.790000    27043.3
     252.750    8.03000E-04    84397.9   0.790000    27049.6
